NSW,910,Citizens Electoral Council of Australia,I,1,21233,N,WARREN,Lyle Richard,2,SPA,Secular Party of Australia,59
NSW,910,Citizens Electoral Council of Australia,I,1,21451,O,MUIRHEAD,Jim Gerard,1,ASP,Shooters and Fishers,14
NSW,910,Citizens Electoral Council of Australia,I,1,21455,O,McGLASHAN,Alistair David,2,ASP,Shooters and Fishers,15
NSW,910,Citizens Electoral Council of Australia,I,1,22015,P,McCAFFREY,Simon Thomas,1,DLP,Democratic Labor Party (DLP) of Australia,60
NSW,910,Citizens Electoral Council of Australia,I,1,22016,P,CULLEN,Martin,2,DLP,Democratic Labor Party (DLP) of Australia,61
NSW,910,Citizens Electoral Council of Australia,I,1,20841,Q,LEISHMAN,Marianne,1,ASXP,Australian Sex Party,70
NSW,910,Citizens Electoral Council of Australia,I,1,20947,Q,CAMPBELL,Huw,2,ASXP,Australian Sex Party,71
NSW,910,Citizens Electoral Council of Australia,I,1,20949,Q,ZIMMERMAN,Larissa,3,ASXP,Australian Sex Party,72
NSW,910,Citizens Electoral Council of Australia,I,1,21993,R,BARKER,David,1,,,35
NSW,910,Citizens Electoral Council of Australia,I,1,21994,R,ZUREIK,S G,2,,,36
NSW,910,Citizens Electoral Council of Australia,I,1,20978,S,BEAMS,Nick,1,SEP,Socialist Equality Party,68
NSW,910,Citizens Electoral Council of Australia,I,1,20981,S,ZABALA,Gabriela,2,SEP,Socialist Equality Party,69
NSW,910,Citizens Electoral Council of Australia,I,1,21908,T,BOURKE,William,1,,,39
NSW,910,Citizens Electoral Council of Australia,I,1,21910,T,O'CONNOR,Mark,2,,,40
NSW,910,Citizens Electoral Council of Australia,I,1,21413,U,THOMPSON,Andy,1,NCP,Non-Custodial Parents Party (Equal Parenting),7
NSW,910,Citizens Electoral Council of Australia,I,1,21420,U,FOSTER,Roland,2,NCP,Non-Custodial Parents Party (Equal Parenting),8
NSW,910,Citizens Electoral Council of Australia,I,1,21178,V,SWANE,Greg,1,FFP,Family First,12
NSW,910,Citizens Electoral Council of Australia,I,1,21182,V,LAMB,Phil,2,FFP,Family First,13
NSW,910,Citizens Electoral Council of Australia,I,1,21012,W,FAULKNER,John,1,ALP,Labor,73
NSW,910,Citizens Electoral Council of Australia,I,1,21016,W,THISTLETHWAITE,Matthew,2,ALP,Labor,74
NSW,910,Citizens Electoral Council of Australia,I,1,21018,W,HUTCHINS,Steve,3,ALP,Labor,75
NSW,910,Citizens Electoral Council of Australia,I,1,21020,W,MURNAIN,Anne,4,ALP,Labor,76
NSW,910,Citizens Electoral Council of Australia,I,1,21022,W,SEATON,Fiona,5,ALP,Labor,77
NSW,910,Citizens Electoral Council of Australia,I,1,21025,W,McDERMOTT,Hugh,6,ALP,Labor,78
NSW,910,Citizens Electoral Council of Australia,I,1,21995,X,STEFANAC,Jennifer,1,,,21
NSW,910,Citizens Electoral Council of Australia,I,1,21997,X,COOLEY,Tucky Tania,2,,,22
NSW,910,Citizens Electoral Council of Australia,I,1,21984,Y,CARTER,Marylou,1,CA,Carers Alliance,5
NSW,910,Citizens Electoral Council of Australia,I,1,21986,Y,BUCKWALTER,Maree,2,CA,Carers Alliance,6
NSW,910,Citizens Electoral Council of Australia,I,1,20990,Z,GREEN,Paul,1,CDP,Christian Democratic Party (Fred Nile Group),16
NSW,910,Citizens Electoral Council of Australia,I,1,20992,Z,PEEBLES,Robyn,2,CDP,Christian Democratic Party (Fred Nile Group),17
NSW,910,Citizens Electoral Council of Australia,I,1,20994,Z,NILE,Elaine,3,CDP,Christian Democratic Party (Fred Nile Group),18
NSW,910,Citizens Electoral Council of Australia,I,1,21762,AA,FIERRAVANTI-WELLS,Concetta,1,LP,Liberal,41
NSW,910,Citizens Electoral Council of Australia,I,1,21766,AA,HEFFERNAN,William,2,LP,Liberal,42
NSW,910,Citizens Electoral Council of Australia,I,1,21768,AA,NASH,Fiona,3,NP,The Nationals,43
NSW,910,Citizens Electoral Council of Australia,I,1,21771,AA,HUGHES,Hollie,4,LP,Liberal,44
NSW,910,Citizens Electoral Council of Australia,I,1,21774,AA,DENNIS,Joe,5,NP,The Nationals,45
NSW,910,Citizens Electoral Council of Australia,I,1,21776,AA,BILIC,George,6,LP,Liberal,46
NSW,910,Citizens Electoral Council of Australia,I,1,21901,AB,ECKFORD,Michael,1,,,37
NSW,910,Citizens Electoral Council of Australia,I,1,21902,AB,STEVENS,Criselee,2,,,38
NSW,910,Citizens Electoral Council of Australia,I,1,21824,AC,WEBBER,Andrew,1,ON,One Nation,56
NSW,910,Citizens Electoral Council of Australia,I,1,21827,AC,BRETT,John,2,ON,One Nation,57
NSW,910,Citizens Electoral Council of Australia,I,1,21147,AD,RHIANNON,Lee,1,GRN,The Greens,79
NSW,910,Citizens Electoral Council of Australia,I,1,21677,AD,McILROY,Keith,2,GRN,The Greens,80
NSW,910,Citizens Electoral Council of Australia,I,1,21152,AD,JEGATHEESWARAN,Brami,3,GRN,The Greens,81
NSW,910,Citizens Electoral Council of Australia,I,1,21160,AD,SWIFT,Harriett,4,GRN,The Greens,82
NSW,910,Citizens Electoral Council of Australia,I,1,21163,AD,MORRISSEY,Simone,5,GRN,The Greens,83
NSW,910,Citizens Electoral Council of Australia,I,1,21169,AD,KANAK,Dominic Wy,6,GRN,The Greens,84
NSW,910,Citizens Electoral Council of Australia,I,1,22202,AE,KERNOT,Cheryl,1,,,47
NSW,910,Citizens Electoral Council of Australia,I,1,22201,AE,CANT,Simon,2,,,48
NSW,910,Citizens Electoral Council of Australia,I,1,22006,AF,DRUERY,Glenn,1,LDP,Liberal Democrats (LDP),9
NSW,910,Citizens Electoral Council of Australia,I,1,22008,AF,GABB,Lucy,2,LDP,Liberal Democrats (LDP),10
NSW,910,Citizens Electoral Council of Australia,I,1,22010,AF,STITT,Peter,3,LDP,Liberal Democrats (LDP),11
NSW,910,Citizens Electoral Council of Australia,I,1,22011,UG,RICHARDSON,Hamish,1,IND,Independent,49
NSW,910,Citizens Electoral Council of Australia,I,1,22014,UG,HOOPER,Norman H Joseph,2,IND,Independent,50
NSW,910,Citizens Electoral Council of Australia,I,1,21903,UG,SCOTT-IRVING,Stewart,3,IND,Independent,51
NSW,910,Citizens Electoral Council of Australia,I,1,21268,UG,PAPE,Bryan,4,IND,Independent,52
NSW,910,Citizens Electoral Council of Australia,I,1,21937,UG,WHALAN,Andrew,5,IND,Independent,53
NSW,956,Australian Democrats,J,1,21446,A,EVANS,Rachel,1,SAL,Socialist Alliance,20
NSW,956,Australian Democrats,J,1,21449,A,ISKANDER,Soubhi,2,SAL,Socialist Alliance,21
NSW,956,Australian Democrats,J,1,22023,B,HODGES,Robert,1,,,55
NSW,956,Australian Democrats,J,1,22024,B,FRIER,Bob,2,,,56
NSW,956,Australian Democrats,J,1,21904,C,ROBINSON,Tony,1,,,59
NSW,956,Australian Democrats,J,1,21907,C,SELBY,Noel,2,,,60
NSW,956,Australian Democrats,J,1,21429,D,HODGES,Darrin,1,,,65
NSW,956,Australian Democrats,J,1,21430,D,FOLKES,Nick,2,,,66
NSW,956,Australian Democrats,J,1,21798,E,BROWN,Ray,1,BAP,Building Australia,61
NSW,956,Australian Democrats,J,1,21799,E,O'DONNELL,Michael,2,BAP,Building Australia,62
NSW,956,Australian Democrats,J,1,21465,F,BAS,Wes,1,SOL,Senator On-Line,13
NSW,956,Australian Democrats,J,1,21470,F,ROACH,Brianna,2,SOL,Senator On-Line,14
NSW,956,Australian Democrats,J,1,21787,G,LAWLER,Geoff,1,CAL,Communist,51
NSW,956,Australian Democrats,J,1,21789,G,KELLAWAY,Brenda Anne,2,CAL,Communist,52
NSW,956,Australian Democrats,J,1,22021,H,BLOOM,Nadia,1,,,63
NSW,956,Australian Democrats,J,1,22022,H,IRELAND,Bede,2,,,64
NSW,956,Australian Democrats,J,1,21031,I,BUTLER,Robert H,1,CEC,Citizens Electoral Council of Australia,71
NSW,956,Australian Democrats,J,1,21037,I,McCAFFREY,Ian David,2,CEC,Citizens Electoral Council of Australia,72
NSW,956,Australian Democrats,J,1,21733,J,CLANCY,Fiona,1,DEM,Australian Democrats,1
NSW,956,Australian Democrats,J,1,21736,J,MITCHELL,Jen,2,DEM,Australian Democrats,2
NSW,956,Australian Democrats,J,1,21714,K,SAMPSON,Meg,1,,,49
NSW,956,Australian Democrats,J,1,21718,K,HINCHCLIFFE,J,2,,,50
NSW,956,Australian Democrats,J,1,22019,L,BELGRAVE,Leon Adrian,1,,,57
NSW,956,Australian Democrats,J,1,22020,L,BEREGSZASZI,Janos,2,,,58
NSW,956,Australian Democrats,J,1,21127,M,KOUTALIANOS,Bill,1,TCS,The Climate Sceptics,67
NSW,956,Australian Democrats,J,1,21134,M,BROWN,Geoffrey,2,TCS,The Climate Sceptics,68
NSW,956,Australian Democrats,J,1,21229,N,BRYCE,Ian,1,SPA,Secular Party of Australia,3
NSW,956,Australian Democrats,J,1,21233,N,WARREN,Lyle Richard,2,SPA,Secular Party of Australia,4
NSW,956,Australian Democrats,J,1,21451,O,MUIRHEAD,Jim Gerard,1,ASP,Shooters and Fishers,69
NSW,956,Australian Democrats,J,1,21455,O,McGLASHAN,Alistair David,2,ASP,Shooters and Fishers,70
NSW,956,Australian Democrats,J,1,22015,P,McCAFFREY,Simon Thomas,1,DLP,Democratic Labor Party (DLP) of Australia,39
NSW,956,Australian Democrats,J,1,22016,P,CULLEN,Martin,2,DLP,Democratic Labor Party (DLP) of Australia,40
NSW,956,Australian Democrats,J,1,20841,Q,LEISHMAN,Marianne,1,ASXP,Australian Sex Party,15
NSW,956,Australian Democrats,J,1,20947,Q,CAMPBELL,Huw,2,ASXP,Australian Sex Party,16
NSW,956,Australian Democrats,J,1,20949,Q,ZIMMERMAN,Larissa,3,ASXP,Australian Sex Party,17
NSW,956,Australian Democrats,J,1,21993,R,BARKER,David,1,,,73
NSW,956,Australian Democrats,J,1,21994,R,ZUREIK,S G,2,,,74
NSW,956,Australian Democrats,J,1,20978,S,BEAMS,Nick,1,SEP,Socialist Equality Party,22
NSW,956,Australian Democrats,J,1,20981,S,ZABALA,Gabriela,2,SEP,Socialist Equality Party,23
NSW,956,Australian Democrats,J,1,21908,T,BOURKE,William,1,,,5
NSW,956,Australian Democrats,J,1,21910,T,O'CONNOR,Mark,2,,,6
NSW,956,Australian Democrats,J,1,21413,U,THOMPSON,Andy,1,NCP,Non-Custodial Parents Party (Equal Parenting),18
NSW,956,Australian Democrats,J,1,21420,U,FOSTER,Roland,2,NCP,Non-Custodial Parents Party (Equal Parenting),19
NSW,956,Australian Democrats,J,1,21178,V,SWANE,Greg,1,FFP,Family First,41
NSW,956,Australian Democrats,J,1,21182,V,LAMB,Phil,2,FFP,Family First,42
NSW,956,Australian Democrats,J,1,21012,W,FAULKNER,John,1,ALP,Labor,33
NSW,956,Australian Democrats,J,1,21016,W,THISTLETHWAITE,Matthew,2,ALP,Labor,34
NSW,956,Australian Democrats,J,1,21018,W,HUTCHINS,Steve,3,ALP,Labor,35
NSW,956,Australian Democrats,J,1,21020,W,MURNAIN,Anne,4,ALP,Labor,36
NSW,956,Australian Democrats,J,1,21022,W,SEATON,Fiona,5,ALP,Labor,37
NSW,956,Australian Democrats,J,1,21025,W,McDERMOTT,Hugh,6,ALP,Labor,38
NSW,956,Australian Democrats,J,1,21995,X,STEFANAC,Jennifer,1,,,11
NSW,956,Australian Democrats,J,1,21997,X,COOLEY,Tucky Tania,2,,,12
NSW,956,Australian Democrats,J,1,21984,Y,CARTER,Marylou,1,CA,Carers Alliance,9
NSW,956,Australian Democrats,J,1,21986,Y,BUCKWALTER,Maree,2,CA,Carers Alliance,10
NSW,956,Australian Democrats,J,1,20990,Z,GREEN,Paul,1,CDP,Christian Democratic Party (Fred Nile Group),75
NSW,956,Australian Democrats,J,1,20992,Z,PEEBLES,Robyn,2,CDP,Christian Democratic Party (Fred Nile Group),76
NSW,956,Australian Democrats,J,1,20994,Z,NILE,Elaine,3,CDP,Christian Democratic Party (Fred Nile Group),77
NSW,956,Australian Democrats,J,1,21762,AA,FIERRAVANTI-WELLS,Concetta,1,LP,Liberal,43
NSW,956,Australian Democrats,J,1,21766,AA,HEFFERNAN,William,2,LP,Liberal,44
NSW,956,Australian Democrats,J,1,21768,AA,NASH,Fiona,3,NP,The Nationals,45
NSW,956,Australian Democrats,J,1,21771,AA,HUGHES,Hollie,4,LP,Liberal,46
NSW,956,Australian Democrats,J,1,21774,AA,DENNIS,Joe,5,NP,The Nationals,47
NSW,956,Australian Democrats,J,1,21776,AA,BILIC,George,6,LP,Liberal,48
NSW,956,Australian Democrats,J,1,21901,AB,ECKFORD,Michael,1,,,53
NSW,956,Australian Democrats,J,1,21902,AB,STEVENS,Criselee,2,,,54
NSW,956,Australian Democrats,J,1,21824,AC,WEBBER,Andrew,1,ON,One Nation,78
NSW,956,Australian Democrats,J,1,21827,AC,BRETT,John,2,ON,One Nation,79
NSW,956,Australian Democrats,J,1,21147,AD,RHIANNON,Lee,1,GRN,The Greens,27
NSW,956,Australian Democrats,J,1,21677,AD,McILROY,Keith,2,GRN,The Greens,28
NSW,956,Australian Democrats,J,1,21152,AD,JEGATHEESWARAN,Brami,3,GRN,The Greens,29
NSW,956,Australian Democrats,J,1,21160,AD,SWIFT,Harriett,4,GRN,The Greens,30
NSW,956,Australian Democrats,J,1,21163,AD,MORRISSEY,Simone,5,GRN,The Greens,31
NSW,956,Australian Democrats,J,1,21169,AD,KANAK,Dominic Wy,6,GRN,The Greens,32
NSW,956,Australian Democrats,J,1,22202,AE,KERNOT,Cheryl,1,,,7
NSW,956,Australian Democrats,J,1,22201,AE,CANT,Simon,2,,,8
NSW,956,Australian Democrats,J,1,22006,AF,DRUERY,Glenn,1,LDP,Liberal Democrats (LDP),24
NSW,956,Australian Democrats,J,1,22008,AF,GABB,Lucy,2,LDP,Liberal Democrats (LDP),25
NSW,956,Australian Democrats,J,1,22010,AF,STITT,Peter,3,LDP,Liberal Democrats (LDP),26
NSW,956,Australian Democrats,J,1,22011,UG,RICHARDSON,Hamish,1,IND,Independent,80
NSW,956,Australian Democrats,J,1,22014,UG,HOOPER,Norman H Joseph,2,IND,Independent,81
NSW,956,Australian Democrats,J,1,21903,UG,SCOTT-IRVING,Stewart,3,IND,Independent,82
NSW,956,Australian Democrats,J,1,21268,UG,PAPE,Bryan,4,IND,Independent,83
NSW,956,Australian Democrats,J,1,21937,UG,WHALAN,Andrew,5,IND,Independent,84
NSW,956,Australian Democrats,J,2,21446,A,EVANS,Rachel,1,SAL,Socialist Alliance,20
NSW,956,Australian Democrats,J,2,21449,A,ISKANDER,Soubhi,2,SAL,Socialist Alliance,21
NSW,956,Australian Democrats,J,2,22023,B,HODGES,Robert,1,,,55
NSW,956,Australian Democrats,J,2,22024,B,FRIER,Bob,2,,,56
NSW,956,Australian Democrats,J,2,21904,C,ROBINSON,Tony,1,,,59
NSW,956,Australian Democrats,J,2,21907,C,SELBY,Noel,2,,,60
NSW,956,Australian Democrats,J,2,21429,D,HODGES,Darrin,1,,,65
NSW,956,Australian Democrats,J,2,21430,D,FOLKES,Nick,2,,,66
NSW,956,Australian Democrats,J,2,21798,E,BROWN,Ray,1,BAP,Building Australia,61
NSW,956,Australian Democrats,J,2,21799,E,O'DONNELL,Michael,2,BAP,Building Australia,62
NSW,956,Australian Democrats,J,2,21465,F,BAS,Wes,1,SOL,Senator On-Line,13
NSW,956,Australian Democrats,J,2,21470,F,ROACH,Brianna,2,SOL,Senator On-Line,14
NSW,956,Australian Democrats,J,2,21787,G,LAWLER,Geoff,1,CAL,Communist,51
NSW,956,Australian Democrats,J,2,21789,G,KELLAWAY,Brenda Anne,2,CAL,Communist,52
NSW,956,Australian Democrats,J,2,22021,H,BLOOM,Nadia,1,,,63
NSW,956,Australian Democrats,J,2,22022,H,IRELAND,Bede,2,,,64
NSW,956,Australian Democrats,J,2,21031,I,BUTLER,Robert H,1,CEC,Citizens Electoral Council of Australia,71
NSW,956,Australian Democrats,J,2,21037,I,McCAFFREY,Ian David,2,CEC,Citizens Electoral Council of Australia,72
NSW,956,Australian Democrats,J,2,21733,J,CLANCY,Fiona,1,DEM,Australian Democrats,1
NSW,956,Australian Democrats,J,2,21736,J,MITCHELL,Jen,2,DEM,Australian Democrats,2
NSW,956,Australian Democrats,J,2,21714,K,SAMPSON,Meg,1,,,49
NSW,956,Australian Democrats,J,2,21718,K,HINCHCLIFFE,J,2,,,50
NSW,956,Australian Democrats,J,2,22019,L,BELGRAVE,Leon Adrian,1,,,57
NSW,956,Australian Democrats,J,2,22020,L,BEREGSZASZI,Janos,2,,,58
NSW,956,Australian Democrats,J,2,21127,M,KOUTALIANOS,Bill,1,TCS,The Climate Sceptics,67
NSW,956,Australian Democrats,J,2,21134,M,BROWN,Geoffrey,2,TCS,The Climate Sceptics,68
NSW,956,Australian Democrats,J,2,21229,N,BRYCE,Ian,1,SPA,Secular Party of Australia,3
NSW,956,Australian Democrats,J,2,21233,N,WARREN,Lyle Richard,2,SPA,Secular Party of Australia,4
NSW,956,Australian Democrats,J,2,21451,O,MUIRHEAD,Jim Gerard,1,ASP,Shooters and Fishers,69
NSW,956,Australian Democrats,J,2,21455,O,McGLASHAN,Alistair David,2,ASP,Shooters and Fishers,70
NSW,956,Australian Democrats,J,2,22015,P,McCAFFREY,Simon Thomas,1,DLP,Democratic Labor Party (DLP) of Australia,39
NSW,956,Australian Democrats,J,2,22016,P,CULLEN,Martin,2,DLP,Democratic Labor Party (DLP) of Australia,40
NSW,956,Australian Democrats,J,2,20841,Q,LEISHMAN,Marianne,1,ASXP,Australian Sex Party,15
NSW,956,Australian Democrats,J,2,20947,Q,CAMPBELL,Huw,2,ASXP,Australian Sex Party,16
NSW,956,Australian Democrats,J,2,20949,Q,ZIMMERMAN,Larissa,3,ASXP,Australian Sex Party,17
NSW,956,Australian Democrats,J,2,21993,R,BARKER,David,1,,,73
NSW,956,Australian Democrats,J,2,21994,R,ZUREIK,S G,2,,,74
NSW,956,Australian Democrats,J,2,20978,S,BEAMS,Nick,1,SEP,Socialist Equality Party,22
NSW,956,Australian Democrats,J,2,20981,S,ZABALA,Gabriela,2,SEP,Socialist Equality Party,23
NSW,956,Australian Democrats,J,2,21908,T,BOURKE,William,1,,,5
NSW,956,Australian Democrats,J,2,21910,T,O'CONNOR,Mark,2,,,6
NSW,956,Australian Democrats,J,2,21413,U,THOMPSON,Andy,1,NCP,Non-Custodial Parents Party (Equal Parenting),18
NSW,956,Australian Democrats,J,2,21420,U,FOSTER,Roland,2,NCP,Non-Custodial Parents Party (Equal Parenting),19
NSW,956,Australian Democrats,J,2,21178,V,SWANE,Greg,1,FFP,Family First,41
NSW,956,Australian Democrats,J,2,21182,V,LAMB,Phil,2,FFP,Family First,42
NSW,956,Australian Democrats,J,2,21012,W,FAULKNER,John,1,ALP,Labor,43
NSW,956,Australian Democrats,J,2,21016,W,THISTLETHWAITE,Matthew,2,ALP,Labor,44
NSW,956,Australian Democrats,J,2,21018,W,HUTCHINS,Steve,3,ALP,Labor,45
NSW,956,Australian Democrats,J,2,21020,W,MURNAIN,Anne,4,ALP,Labor,46
NSW,956,Australian Democrats,J,2,21022,W,SEATON,Fiona,5,ALP,Labor,47
NSW,956,Australian Democrats,J,2,21025,W,McDERMOTT,Hugh,6,ALP,Labor,48
NSW,956,Australian Democrats,J,2,21995,X,STEFANAC,Jennifer,1,,,11
NSW,956,Australian Democrats,J,2,21997,X,COOLEY,Tucky Tania,2,,,12
NSW,956,Australian Democrats,J,2,21984,Y,CARTER,Marylou,1,CA,Carers Alliance,9
NSW,956,Australian Democrats,J,2,21986,Y,BUCKWALTER,Maree,2,CA,Carers Alliance,10
NSW,956,Australian Democrats,J,2,20990,Z,GREEN,Paul,1,CDP,Christian Democratic Party (Fred Nile Group),75
NSW,956,Australian Democrats,J,2,20992,Z,PEEBLES,Robyn,2,CDP,Christian Democratic Party (Fred Nile Group),76
NSW,956,Australian Democrats,J,2,20994,Z,NILE,Elaine,3,CDP,Christian Democratic Party (Fred Nile Group),77
NSW,956,Australian Democrats,J,2,21762,AA,FIERRAVANTI-WELLS,Concetta,1,LP,Liberal,33
NSW,956,Australian Democrats,J,2,21766,AA,HEFFERNAN,William,2,LP,Liberal,34
NSW,956,Australian Democrats,J,2,21768,AA,NASH,Fiona,3,NP,The Nationals,35
NSW,956,Australian Democrats,J,2,21771,AA,HUGHES,Hollie,4,LP,Liberal,36
NSW,956,Australian Democrats,J,2,21774,AA,DENNIS,Joe,5,NP,The Nationals,37
NSW,956,Australian Democrats,J,2,21776,AA,BILIC,George,6,LP,Liberal,38
NSW,956,Australian Democrats,J,2,21901,AB,ECKFORD,Michael,1,,,53
NSW,956,Australian Democrats,J,2,21902,AB,STEVENS,Criselee,2,,,54
NSW,956,Australian Democrats,J,2,21824,AC,WEBBER,Andrew,1,ON,One Nation,78
NSW,956,Australian Democrats,J,2,21827,AC,BRETT,John,2,ON,One Nation,79
NSW,956,Australian Democrats,J,2,21147,AD,RHIANNON,Lee,1,GRN,The Greens,27
NSW,956,Australian Democrats,J,2,21677,AD,McILROY,Keith,2,GRN,The Greens,28
NSW,956,Australian Democrats,J,2,21152,AD,JEGATHEESWARAN,Brami,3,GRN,The Greens,29
NSW,956,Australian Democrats,J,2,21160,AD,SWIFT,Harriett,4,GRN,The Greens,30
NSW,956,Australian Democrats,J,2,21163,AD,MORRISSEY,Simone,5,GRN,The Greens,31
NSW,956,Australian Democrats,J,2,21169,AD,KANAK,Dominic Wy,6,GRN,The Greens,32
NSW,956,Australian Democrats,J,2,22202,AE,KERNOT,Cheryl,1,,,7
NSW,956,Australian Democrats,J,2,22201,AE,CANT,Simon,2,,,8
NSW,956,Australian Democrats,J,2,22006,AF,DRUERY,Glenn,1,LDP,Liberal Democrats (LDP),24
NSW,956,Australian Democrats,J,2,22008,AF,GABB,Lucy,2,LDP,Liberal Democrats (LDP),25
NSW,956,Australian Democrats,J,2,22010,AF,STITT,Peter,3,LDP,Liberal Democrats (LDP),26
NSW,956,Australian Democrats,J,2,22011,UG,RICHARDSON,Hamish,1,IND,Independent,80
NSW,956,Australian Democrats,J,2,22014,UG,HOOPER,Norman H Joseph,2,IND,Independent,81
NSW,956,Australian Democrats,J,2,21903,UG,SCOTT-IRVING,Stewart,3,IND,Independent,82
NSW,956,Australian Democrats,J,2,21268,UG,PAPE,Bryan,4,IND,Independent,83
NSW,956,Australian Democrats,J,2,21937,UG,WHALAN,Andrew,5,IND,Independent,84
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21446,A,EVANS,Rachel,1,SAL,Socialist Alliance,56
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21449,A,ISKANDER,Soubhi,2,SAL,Socialist Alliance,57
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22023,B,HODGES,Robert,1,,,58
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22024,B,FRIER,Bob,2,,,59
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21904,C,ROBINSON,Tony,1,,,60
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21907,C,SELBY,Noel,2,,,61
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21429,D,HODGES,Darrin,1,,,62
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21430,D,FOLKES,Nick,2,,,63
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21798,E,BROWN,Ray,1,BAP,Building Australia,64
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21799,E,O'DONNELL,Michael,2,BAP,Building Australia,65
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21465,F,BAS,Wes,1,SOL,Senator On-Line,66
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21470,F,ROACH,Brianna,2,SOL,Senator On-Line,67
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21787,G,LAWLER,Geoff,1,CAL,Communist,68
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21789,G,KELLAWAY,Brenda Anne,2,CAL,Communist,69
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22021,H,BLOOM,Nadia,1,,,70
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22022,H,IRELAND,Bede,2,,,71
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21031,I,BUTLER,Robert H,1,CEC,Citizens Electoral Council of Australia,23
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21037,I,McCAFFREY,Ian David,2,CEC,Citizens Electoral Council of Australia,24
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21733,J,CLANCY,Fiona,1,DEM,Australian Democrats,21
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21736,J,MITCHELL,Jen,2,DEM,Australian Democrats,22
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21714,K,SAMPSON,Meg,1,,,1
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21718,K,HINCHCLIFFE,J,2,,,2
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22019,L,BELGRAVE,Leon Adrian,1,,,50
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22020,L,BEREGSZASZI,Janos,2,,,51
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21127,M,KOUTALIANOS,Bill,1,TCS,The Climate Sceptics,72
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21134,M,BROWN,Geoffrey,2,TCS,The Climate Sceptics,73
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21229,N,BRYCE,Ian,1,SPA,Secular Party of Australia,74
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21233,N,WARREN,Lyle Richard,2,SPA,Secular Party of Australia,75
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21451,O,MUIRHEAD,Jim Gerard,1,ASP,Shooters and Fishers,76
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21455,O,McGLASHAN,Alistair David,2,ASP,Shooters and Fishers,77
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22015,P,McCAFFREY,Simon Thomas,1,DLP,Democratic Labor Party (DLP) of Australia,52
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,22016,P,CULLEN,Martin,2,DLP,Democratic Labor Party (DLP) of Australia,53
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,20841,Q,LEISHMAN,Marianne,1,ASXP,Australian Sex Party,82
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,20947,Q,CAMPBELL,Huw,2,ASXP,Australian Sex Party,83
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,20949,Q,ZIMMERMAN,Larissa,3,ASXP,Australian Sex Party,84
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21993,R,BARKER,David,1,,,80
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21994,R,ZUREIK,S G,2,,,81
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,20978,S,BEAMS,Nick,1,SEP,Socialist Equality Party,78
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,20981,S,ZABALA,Gabriela,2,SEP,Socialist Equality Party,79
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21908,T,BOURKE,William,1,,,54
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21910,T,O'CONNOR,Mark,2,,,55
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21413,U,THOMPSON,Andy,1,NCP,Non-Custodial Parents Party (Equal Parenting),38
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21420,U,FOSTER,Roland,2,NCP,Non-Custodial Parents Party (Equal Parenting),39
NSW,953,"Unendorsed - SAMPSON, Meg",K,1,21178,V,SWANE,Greg,1,FFP,Family First,36
